mean_normcounts
C04H4.1	0.426569977519636
C04H5.1	985.698228285193
C04H5.2.1	157.455634462112
C04H5.3	6.91350538258475
C04H5.6a	3733.02954928337
C04H5.7a	849.26706943958
C04H5.8a	44.5254282820862
C05A2.1	333.379624035716
C05A2.4	0.227895980676567
C05A9.1a	230.197032811992
C05A9.2	63.9126095471215
C05B10.1b	3731.34630533949
C05B5.1	3.31377362204746
C05B5.11	1.34566078421127
C05B5.12	0.34280253863713
C05B5.16	0.212637832103112
C05B5.17	0.112260283900622
C05B5.2	13.5312052215686
C05B5.3	35.1956904388961
C05B5.4	30.874415402952
C05B5.5a	20.4483518119136
C05B5.6	1.95069850959013
C05B5.7b	77.8425594894193
C05B5.8	209.507845652709
C05C10.1	6.02339569205583
C05C10.2b.1	7324.42981839224
C05C10.3	8173.21959106558
C05C10.4.3	2460.74875757456
C05C10.5c.3	8171.74828397087
C05C10.6b	13739.521263607
C05C10.7	692.695812753483
C05C10.8	0.212310902326456
C05C12.1	4.0202564449149
C05C12.3	1020.66704863543
C05C12.4	513.965692511695
C05C12.5	6.12827945830372
C05C12.6	23.7979756180872
C05C8.1a	1149.05047260085
C05C8.2	3408.01677918636
C05C8.3	610.049278235455
C05C8.4	5180.36398692189
C05C8.5	2540.17432312946
C05C8.6	5491.58505576931
C05C8.7.4	1260.82425234959
C05C8.8	11.3499484130376
C05C8.9b.1	765.56669679069
C05C9.1	2.10657569327719
C05C9.2	0.694219496656066
C05C9.3	95.1913092661652
C05D10.1c.1	754.020366613539
C05D10.2a	59.9310348054154
C05D10.3	73.1720122087419
C05D10.4c	168.966805464286
C05D11.1	7857.80271857481
C05D11.10	1545.59305331922
C05D11.11b.3	21997.4295757476
C05D11.12.2	7203.08520838149
C05D11.13	206.040022865366
C05D11.2	3560.50409124141
C05D11.3	3085.00784541321
C05D11.4	126.540799336751
C05D11.5	130.244954701434
C05D11.6c	16.3255191718918
C05D11.7b.2	4574.5409390346
C05D11.8	2163.53125811778
C05D11.9	3442.6526529208
C05D12.1.2	50.9231875747341
C05D12.2	149.698163306322
C05D12.3c.2	1440.40767622628
C05D12.4	149.203392548959
C05D12.5	123.016916418738
C05D12.7	24.2414359289196
C05D2.10b	4450.97160732152
C05D2.1c.2	1466.45461227026
C05D2.3	4.24442124037438
C05D2.4b	609.802918531926
C05D2.5	5942.64725023566
C05D2.6a	2414.87619830442
C05D2.8	1379.50542827927
C05D9.1.1	1430.44314450758
C05D9.2.1	141.736539116006
C05D9.3	186.138269194022
C05D9.4	0.616934037467276
C05D9.5	265.535197503226
C05D9.7	311.169008559834
C05D9.9b	139.800102897877
C05E11.1	488.798567812054
C05E11.2	0.0768420775411908
C05E11.3b	174.048946602611
C05E11.4	242.03093756192
C05E11.5	972.006495430109
C05E11.6	32.0423493303826
C05E11.7	1.95778006543291
C05E11.8a	162.052634735515
C05E4.1.3	350.829313311111
C05E4.10	0
C05E4.11	0
C05E4.12	0.240845149030477
C05E4.13b	1.30755893051046
C05E4.14h	6.53508047196264
C05E4.15a	7.65098552259944
C05E4.2a	0
C05E4.3	336.649793581812
C05E4.4a	0.123357187982149
C05E4.6a	0.151047894282081
C05E4.7	0.138776963406252
C05E4.9a	7712.21269273195
C05E7.1	15.0348497549315
C05E7.2	26.269246448627
C05E7.3	8.88798677666828
C05E7.4	3.12554263761609
C05G5.1	200.403496510682
C05G5.2	628.192786067059
C05G5.3	80.6701569118686
C05G5.4	2619.58448141157
C05G5.5c	9.4278566592978
C05G5.7	1.84165778003574
C05G6.1	248.62180672898
C05H8.1b	68.4431207154868
C06A1.1	36171.2649795756
C06A1.2a	70.0040126408814
C06A1.3	15.461532538739
C06A1.5	3543.83646633226
C06A1.6	0.396216786008233
C06A1.7	0.183001899882506
C06A12.19	2.33320975545099
C06A12.3b.2	292.632149858463
C06A12.4a	0.96562511291598
C06A12.5	28.3990321224573
C06A12.8	0
C06A5.1	5331.02362039443
C06A5.11	990.075087729888
C06A5.12	115.691893455796
C06A5.2	18.5831433598799
C06A5.3b	4270.24785392674
C06A5.6	4708.79860674782
C06A5.7a	2813.45832626001
C06A5.8a	1444.25845713859
C06A5.9	1994.7834758136
C06A6.2d	345.178712030745
C06A6.3	1816.56769303766
C06A6.4b.2	4809.09548893471
C06A6.5	977.32058092227
C06A6.7	4.30296592746623
C06A8.1b	7129.22477385308
C06A8.2	3259.88380942983
C06A8.3	9777.77191965857
C06A8.4	2226.1666770213
C06A8.5	2231.01167590186
C06A8.6	13.2785404335344
C06A8.7	0.296773836052232
C06A8.8a	76.8404747239527
C06A8.9a	74.7035395868896
C06B3.1	0
C06B3.10	0
C06B3.11	0
C06B3.12	0
C06B3.13	0.7553939604259
C06B3.14	0
C06B3.16	0.242424888197413
C06B3.2	10.7539432572118
C06B3.3	1092.44452078827
C06B3.4	694.181754971077
C06B3.5	0.353761457129965
C06B3.6.2	1277.93680587541
C06B3.7	55.3458660350166
C06B3.8	6.31780994956257
C06B3.9	0.119625561284527
C06B8.1	3.98332312057469
C06B8.10	0.134700604722241
C06B8.11	0
C06B8.2c.2	68.7745193422893
C06B8.3	0.0442205652981667
C06B8.4	0.695784574648925
C06B8.6	0.111257843489732
C06B8.7	284.600204924842
C06B8.8.5	24058.1586155224
C06B8.9	0
C06C3.10	1.614190027795
C06C3.12	15.6351949795982
C06C3.1c	5292.70034820677
C06C3.3	2.56141748799669
C06C3.4	17.4260251063262
C06C3.6.2	18.6824334920784
C06C3.7	14.7214032330342
C06C3.8a	8.44124508229196
C06C3.9	6.04891990687886
C06C6.1	0
C06C6.2	0
C06C6.3	0.292755917377503
C06C6.4	23.9410087912982
C06C6.5a	57.5316420127561
C06C6.6	0.500148093080872
C06C6.7	1.87134964325519
C06C6.8	0.254449601788467
C06C6.9	0.140049819722252
C06E1.1	234.074017380651
C06E1.10	1239.33761763763
C06E1.11	70.2289080824344
C06E1.3	95.2740698934239
C06E1.4	10.631465370373
C06E1.5	0.167432845390877
C06E1.6	0.48611654431713
C06E1.7	4.25577615861659
C06E1.8	7.63040551110274
C06E1.9	2893.99734579609
C06E2.1	63.4444084820935
C06E2.2	0.141166346223219
C06E2.3	1.41700619453555
C06E2.5.2	442.050233247087
C06E2.7	9.66785567029332
C06E2.8	2.95404859644527
C06E2.9	0.144070196793351
C06E4.1	0.224534793356651
C06E4.2b	6.09236667054692
C06E4.3	16.3649246596764
C06E4.5	0.46421944078007
C06E4.6	2.35207604358845
C06E4.7	6.93087880775261
C06E4.8	22.6890146777973
C06E7.1a	2500.80509364144
C06E7.2a.2	131.986319517944
C06E7.3a	2481.34683790398
C06E7.4a	155.946874244899
C06E7.6	0.389125597199004
C06E7.7	0
C06E7.88	2.10989484765403
C06E8.3c	551.506558327023
C06E8.5	5.28915000678699
C06G1.1b	37.8330707992422
C06G1.2	2.17604761031005
C06G1.4	1927.09018798302
C06G1.5a	174.402884948199
C06G1.6	47.2741079972075
C06G3.10	3644.27050102715
C06G3.11b	1064.72260989905
C06G3.1b.2	335.699384842996
C06G3.2	5670.61667232495
C06G3.3	17.0828489998938
C06G3.5a	1389.18991995739
C06G3.6	719.18187575273
C06G3.7a	5788.89591568737
C06G3.8a	998.402120604784
C06G3.9.1	3892.96009791921
C06G4.1	3234.14659400531
C06G4.2b.2	4967.48081093323
C06G4.4.1	10.1182810526901
C06G4.5	82.0158681998178
C06G4.6	1.3230444788264
C06G8.1	637.724668552747
C06G8.2	796.621683829566
C06G8.3b	410.191055160499
C06G8.4	0.293325035301284
C06H2.1	14228.7060942985
C06H2.2	1425.73719509311
C06H2.3	1494.44758166362
C06H2.4	253.194817564039
C06H2.5b	16.5254612182601
C06H2.6a	2337.68965536742
C06H2.7a	1438.34708743602
C06H5.1.1	68.5581611917269
C06H5.11	0
C06H5.12	0
C06H5.13	0
C06H5.14	0.0577640414203579
C06H5.2	4.58831170003852
C06H5.6a	584.129799120181
C06H5.7	451.280111297022
C06H5.8a	66.8395594892573
C07A12.18a	2.17065866266736
C07A12.1c	73.3238026280009
C07A12.2	15.455850780098
C07A12.3a	243.62328337898
C07A12.4b.2	16198.7709777934
C07A12.5a	980.183975007879
C07A12.7b.2	556.859934467802
C07A4.1	71.6739564443897
C07A4.2	15.7477755285614
C07A4.3	18.3637744601012
C07A9.1	0.0922048772126954
C07A9.10	0.293831898771083
C07A9.11	407.24499765366
C07A9.12	29.9926279626024
C07A9.13	1.63220804149335
C07A9.2.1	2546.59682916891
C07A9.3c	11326.6057060775
C07A9.4	113.261621888659
C07A9.5	0.416082073065989
C07A9.6	353.447045566446
C07A9.7b	2194.78723984011
C07A9.8	24.9767730822483
C07A9.9	411.303765547557
C07B5.2	1.4242439248401
C07B5.3	7.36308982467978
C07B5.4b.2	33.8910476853942
C07B5.5	2425.95829960033
C07B5.6	3.50638740692666
C07B5.8	22.8727015607636
C07C7.1.1	1.89920780946871
C07C7.3	0.555747401355219
C07D10.1	48.567349420521
C07D10.2b.2	3908.74272402055
C07D10.3	2.10071721897056
C07D10.4	42.6365583694454
C07D10.5.2	474.184431842437
C07D10.6	0.167577753280316
C07D8.5	0.156095625870893
C07D8.6	7552.68343466528
C07E3.10	4.8239341096541
C07E3.1a	3934.31042762603
C07E3.2	3259.29121426588
C07E3.3b	62.0044338717029
C07E3.4	0.942493817884341
C07E3.5	1.67398653372303
C07E3.6	677.454856487167
C07E3.8	4.67314817652985
C07E3.9	506.897403952695
C07F11.1	1233.12064678327
C07F11.2	12.9403179103388
C07G1.1	16.7911327557051
C07G1.15	1.733983318129
C07G1.3c.2	3837.13826360206
C07G1.4b	2744.49993898828
C07G1.5.2	5296.42318152479
C07G1.6	7.91837406764896
C07G1.7	86.3007304523043
C07G1.8	1227.2365046798
C07G2.1a	63456.5205155061
C07G2.2d.2	7126.63753540077
C07G2.3b.4	17962.9873278549
C07G3.10	0.130973622925144
C07G3.2	10.4476475091533
C07G3.3	3.50405672170253
C07G3.4	0.227787086716435
C07G3.5	0
C07G3.6	0.907081643595947
C07G3.8b	1.60681641433489
C07G3.9.2	1209.87538751846
C07H4.1a	155.622584246618
C07H4.2	4554.16756591589
C07H6.1	1605.9377709977
C07H6.2	1573.62520693455
C07H6.3	550.765351236422
C07H6.4	5322.8743105273
C07H6.5	79195.5089771032
C07H6.6	2622.65405971095
C07H6.7.2	162.403655740531
C07H6.8.2	2302.1912668784
C07H6.9a	16.7827600890277
C08A9.1	93.9605407764107
C08A9.10	878.845464681306
C08A9.3b	0.552333693462578
C08A9.6	306.248450755478
C08A9.7	101.839337531045
C08A9.8	43.4018594749679
C08A9.9.2	59.9160824575852
C08B11.1	9949.19711889383
C08B11.2	2199.47468034916
C08B11.3	11389.4838406139
C08B11.4	2998.47643743102
C08B11.5	2977.08401903866
C08B11.6	2900.84938630327
C08B11.7	5096.47572029211
C08B11.8	1948.97647856061
C08B11.9	1441.16822409503
C08B6.10	109.080119415434
C08B6.11	174.540497216757
C08B6.12	0.353144500514552
C08B6.13	1.46840632624485
C08B6.14	0.192760622138543
C08B6.1b	751.3767987575
C08B6.2c	11.6408617762497
C08B6.3b	109.741770537091
C08B6.4a	9.20025780882216
C08B6.5	0.435430938889588
C08B6.6	0.176295180469649
C08B6.7b	6672.13902289835
C08B6.8b.2	2060.18504769404
C08B6.9	5356.35042371777
C08C3.1c	13.0997032024742
C08C3.2	1361.01848536726
C08C3.3	26.4401034727044
C08C3.4a	3609.71114882732
C08D8.1	23.0878275992841
C08D8.2b	179.527531702193
C08D8.7	23.6485442375902
C08E3.1	0
C08E3.10a	0.240443138116122
C08E3.11	0
C08E3.12	0.0743105737511246
C08E3.13	0.633815331143416
C08E3.14	0
C08E3.15	0
C08E3.2	0.374520307080036
C08E3.3	15.6021930893847
C08E3.6	2.49806059277006
C08E3.7	0.489923660155313
C08E3.8	0
C08E3.9	2.63630255200453
C08E8.1.2	1.11280607498057
C08E8.10	35.5610169253236
C08E8.11	0.342901818533875
C08E8.2	0
C08E8.3	0.921703844905506
C08E8.4	58.7741512433197
C08E8.5	0
C08E8.6	0.0442205652981667
C08E8.9	0.0500441378420612
C08F1.1	0.305594879956525
C08F1.10	94.0640019097896
C08F1.11	11.7851075060522
C08F1.3	50.561246705106
C08F1.4a	214.648316307131
C08F1.5a	265.477162193234
C08F1.6	155.153336619398
C08F1.8	6.32915084201556
C08F11.1	62.6293605391034
C08F11.10	5.89588539314931
C08F11.11.1	14972.0992788708
C08F11.12.1	132.430065572742
C08F11.13c.2	198.657769349274
C08F11.17	0.0922048772126954
C08F11.3	8.75174378465876
C08F11.4	0
C08F11.5a	76.8430652509778
C08F11.7	24.6743480608898
C08F11.8.1	4962.25830670975
C08F11.9	0.0705674286961717
C08F8.15	40.4846527063876
C08F8.1a	3222.70861963907
C08F8.2c.1	1868.68921235115
C08F8.3a	3909.50133072399
C08F8.4a	11.3165970467356
C08F8.5	6.26875216898611
C08F8.6	9.09651249444385
C08F8.7	41.2699436243106
C08F8.8	22.0791550994758
C08F8.9	1085.09839057327
C08G5.2	1.11829721951757
C08G5.4c	57.2344653273767
C08G5.6	5.46206447740958
C08G5.7c	25.5470553273419
C08G9.1	179.15436830744
C08G9.2	49.219023031598
C08H9.1	11.4672027226746
C08H9.10	3.4883299808246
C08H9.11	6.7721113444552
C08H9.12	5.8841518001619
C08H9.13	3.56520080389479
C08H9.14	22.4119998542904
C08H9.15	281.290849262524
C08H9.16	1908.16371316197
C08H9.18	0.169198915864018
C08H9.2a	31077.263140614
C08H9.3a	1352.05780015974
C08H9.4b.1	3.15525120395449
C08H9.5	11.66379366394
C08H9.6	1.09490238874124
C08H9.7	3.32122422138222
C09B7.1c	76.4277077257595
C09B7.2.2	363.609378697238
C09B8.1	294.499361527511
C09B8.3	1.55119128693941
C09B8.4	609.314051885457
C09B8.5	324.009572220021
C09B8.6c	1713.26837784715
C09B8.7c	1238.38995004326
C09B8.8	19.7213210406379
C09B9.1	6.86507091371551
C09B9.2	8.01196249096314
C09B9.3.1	0.271071547123278
C09B9.4	5.97779462898107
C09B9.6	17.4794902271989
C09B9.7	3.26010671728742
C09B9.85	1.05315448327503
C09B9.8a	16.8904710333454
C09C7.1	26.343127264716
C09D1.1g	723.641255752479
C09D1.2	17.7835988372941
C09D4.1a	298.40976890433
C09D4.2	703.292767755659
C09D4.3	13.5325314628949
C09D4.4c	3867.47435504184
C09D4.5.3	37594.3135498637
C09D4.6	0.122205628128761
C09D4.9	3.10712611157424
C09D8.1k	2012.03766730047
C09E10.2e	54.8270899373344
C09E7.1	0.112156320766225
C09E7.10	2.63170641213991
C09E7.2	5.51178603656031
C09E7.3	27.7871481067064
C09E7.4	580.277919451076
C09E7.5	10.2386111109152
C09E7.7.2	964.549310814559
C09E7.8a	1550.60038980287
C09E8.1a	523.763772843019
C09E8.2a	1.57828908082087
C09E8.3	186.97399265361
C09E9.1c	680.366709383062
C09F12.1.1	536.005880182392
C09F12.2	14.9366305783599
C09F12.3	3.80899111596145
C09F5.1	348.504350853003
C09F5.2a	768.008972118611
C09F5.3	5.03690327446793
C09F9.1	2.15243535024263
C09F9.2	76.4517748517628
C09F9.3f	127.401589527055
C09G1.1	6.94556508433422
C09G1.2	2.16749385828028
C09G1.3	2.52830198421874
C09G1.4	88.9322556620509
C09G1.5.2	36.4322831986691
C09G12.1	3.2080111049615
C09G12.10	0
C09G12.11	0.328568091239291
C09G12.15	0
C09G12.16	0
C09G12.17	0.479325003730579
C09G12.2	0
C09G12.3	0.115918544597352
C09G12.5	0.299049254355928
C09G12.6	0
C09G12.8b	1793.29136782852
C09G12.9	2560.93512595377
C09G4.1c	2831.14773020467
C09G4.2c	1979.32566303215
C09G4.3	6379.69732489068
C09G4.4	704.53856304511
C09G4.5	2500.89866743584
C09G5.1	8.42233934735348
C09G5.13	2.98104643911054
C09G5.2a	1665.43564813219
C09G5.3	2.66867171977605
C09G5.4	70.4707753175614
C09G5.5	26140.8949111836
C09G5.6	13.4011408492773
C09G5.7	40.2236973700109
C09G5.8a	12.2772152519268
C09G9.1a	3408.33135491848
C09G9.2a	3960.0716651838
C09G9.3a	0
C09G9.4	3.55132758982811
C09G9.5c	28.5525038217042
C09G9.6	13309.0070345416
C09G9.7a	39.6411490351709
C09G9.8c	5.29782758724251
C09H10.1	1.45920195524449
C09H10.10	1347.77820990233
C09H10.2	31534.2806700234
C09H10.3	11403.1764757067
C09H10.4	3.25868271491234
C09H10.5b	1288.09775511928
C09H10.6	7239.46801981372
C09H10.7	1008.39903156223
C09H10.8	7.46976909135968
C09H10.9	3.72182835547113
C09H5.1	0
C09H5.2b	714.742808893252
C09H5.3	0.0619348858650612
C09H5.4	0.39769388123355
C09H5.5	2.29851281798266
C09H5.6	0.72314839721865
C09H5.7	2.21713671101986
C09H5.9	1.43766209958021
C09H6.1b	3357.60961341469
C09H6.2c	1167.68893600758
C09H6.3	2823.86191709335
C10A4.1	47.0576434761677
C10A4.10	136.040748943646
C10A4.13	12.6408053913833
C10A4.2	0.359593288648166
C10A4.3	4.16538621523928
C10A4.4	57.3386787565621
C10A4.5	14.9417440232399
C10A4.6	23.0438626210524
C10A4.7	4.47606065502035
C10A4.8	27.8132706552167
C10A4.9b	10.3008414913213
C10B5.1	466.354646834615
C10B5.3	245.415109091546
C10C5.1j	3879.19125136749
C10C5.2	65.7931201651927
C10C5.3	786.440404482026
C10C5.4	832.301398103617
C10C5.5	253.640971531158
C10C5.6e	7290.48926979092
C10C5.7	21.2879684764945
C10C6.13	1.71066059873608
C10C6.1h	9184.8087480993
C10C6.2	15.595734003727
C10C6.3b	7.81830370456875
C10C6.5.2	3314.02046095039
C10C6.6	6800.61023533561
C10C6.7b	198.052346851997
C10E2.1	7.80987322863012
C10E2.2.2	37.1006385703989
C10E2.3b	792.672427584916
C10E2.4	14.0147947945177
C10E2.5	6.94696359932221
C10E2.6	2622.53059116621
C10F3.1	6767.26249303322
C10F3.2	8.7972361867357
C10F3.3	22.9132766784479
C10F3.4b	136.394006690166
C10F3.5a	519.736064456132
C10F3.6	265.114066673067
C10F3.7	2.13605036782516
C10G11.10	0.862015793929393
C10G11.1b	0.797738381667921
C10G11.2	0.0577946385538621
C10G11.3	0
C10G11.4	0.187002452543979
C10G11.5b.2	3835.92120127123
C10G11.6a	994.621471312123
C10G11.7.3	11069.8866527985
C10G11.8	34.9946029140105
C10G11.9	4.51239926831662
C10G6.1b.2	482.68499914599
C10G8.1	0
C10G8.2	0
C10G8.3	3.75925180615733
C10G8.4	3221.83462507715
C10G8.5c	160.454736196189
C10G8.6	23.9485516269298
C10G8.7	5.82707595590873
C10G8.8b.2	2106.03234108621
C10H11.1	3676.28998380782
C10H11.10	4739.65870372011
C10H11.3	403.493844801604
C10H11.4	633.338127196094
C10H11.5	3.75661311147304
C10H11.6a	828.137776991961
C10H11.7	3.06910310598532
C10H11.8a	1796.73356254687
C10H11.9	8452.17475605569
C11D2.2	1.70834886027987
C11D2.3	18.8955801611046
C11D2.4	2736.51642254556
C11D2.6o	102.2776179668
C11D2.7	1934.11261484167
C11D9.1	106.015866632156
C11E4.1	921.805649354069
C11E4.2	78.5963962876385
C11E4.3	2.48082375867555
C11E4.6	223.665952576615
C11E4.7a	245.898517029438
C11E4.8	1.49240445234835
C11G10.1	62.5400330737136
C11G10.2	0.953776474064031
C11G6.1a	1217.92525502604
C11G6.2	1.02755078580443
C11G6.4b.2	267.806806339266
C11H1.2	262.708251134663
C11H1.3	499.513879973109
C11H1.4a	194.76096966036
C11H1.5	2.46480036993633
C11H1.7a	31.3402739226668
C11H1.8	238.840684165973
C11H1.9a	297.086631523548
C12C8.1	25.00339747631
C12C8.2a	1160.67823694027
C12C8.3b.1	12923.4228226528
C12D12.1a	1596.17496379394
C12D12.2a	1908.58799424666
C12D12.3	2.17276871600966
C12D12.4	0
C12D12.5	89.0483443628685
C12D5.10	7.90874646081836
C12D5.11	0.58808439174411
C12D5.2	35.2898136541107
C12D5.3	7.98887678267017
C12D5.4	1.43434786483304
C12D5.5	2.26411526591981
C12D5.7	374.096935709562
C12D5.8a	54.6455499994241
C12D5.9	109.979429727515
C12D8.10b	7902.02067118476
C12D8.11	5576.08269017511
C12D8.12	2.69777928462271
C12D8.13	0.533638266961585
C12D8.14	1.13870507184845
C12D8.15	1.1853849096393
C12D8.16	1.94733485267323
C12D8.17	0.929264719658297
C12D8.18	40.6836418530371
C12D8.19	11.7845696598378
C12D8.1c.2	7894.55819882795
C12D8.20	0.064369263023325
C12D8.21a	0.70602364351182
C12D8.4	0
C12D8.5	605.30875046896
C12D8.6.1	0
C12D8.8	0.0442205652981667
C12D8.9a	0.483669259002366
C13A10.1a	99.3502829315168
C13A10.2	25.8530249553378
C13A2.1	0
C13A2.10	0
C13A2.11	0
C13A2.12	0.916497450231731
C13A2.2	0
C13A2.3	1.02524463542197
C13A2.4.2	0
C13A2.5	0
C13A2.6	0.0442205652981667
C13A2.7b	0.188135071619051
C13A2.9	0.0618309227306646
C13B4.1b.2	3263.25889488697
C13B4.2	11876.1934608378
C13B7.1	0
C13B7.2	0
C13B7.3a	0
C13B7.4a	0
C13B7.5	0
C13B7.6	0
C13B9.2	627.269678304705
C13B9.3	5290.80991014112
C13B9.4d	194.803124269288
C13C12.1a	122.381835698468
C13C12.2	7.35549288595075
C13C4.1	97.6154898917248
C13C4.2	268.411691662614
C13C4.3	48.0713784067409
C13C4.4	160.986372159601
C13C4.5	522.127824051605
C13C4.6	55.7441125037412
C13C4.7	27.8026778142057
C13C4.8	0.463935369546933
C13D9.1	12.2383895311627
C13D9.2	0.504444211671381
C13D9.3	0.0577640414203579
C13D9.4	0.0588430170693854
C13D9.5	0.660839831608803
C13D9.6	0.0503253980355604
C13D9.7	45.0682238292641
C13D9.8	11.8698046208442
C13D9.9	99.9750337444239
C13E3.1	60.6833029850157
C13F10.1b	3.55270288864798
C13F10.2	646.930665490257
C13F10.4	5571.13164264219
C13F10.5	1499.48956730374
C13F10.6	3729.58238140605
C13F10.7.2	3117.7629239631
C13G3.1	152.992725988993
C13G3.2	52.0720371123416
C13G3.3c	5196.97521828324
C13G5.1.1	11.5050089441214
C13G5.2	2956.18178036572
C14A11.1	26.0291663478646
C14A11.2	4.13660217393029
C14A11.3b	826.268618361567
C14A11.5	3.58185894019077
C14A11.6	53.8878209095329
C14A11.7	11.7666402686673
C14A11.9	483.205596073474
C14A4.1	1950.76038578876
C14A4.10	1894.45878593806
C14A4.11.2	2415.54059394111
C14A4.12a	92.8232796685
C14A4.13	3.58607467501011
C14A4.14	2512.81236853983
C14A4.15	3.75796282540409
C14A4.2	2707.80331808166
C14A4.3	3444.53029002534
C14A4.4a	5951.37704053203
C14A4.5	1086.20321602338
C14A4.6	271.890365551976
C14A4.7a	76.3618742186524
C14A4.8	1.11877077308228
C14A4.9	3.73816999989371
C14A6.1	884.874837372715
C14A6.12	0
C14A6.13	3.35666786363122
C14A6.3	0.106051488028831
C14A6.5	0.323322237161135
C14A6.6	2.72435458253603
C14A6.7	0.0524148264203467
C14A6.8	0.287054927736024
C14B1.1.2	16071.8551174577
C14B1.10.1	2472.24415699681
C14B1.12	1053.24529656815
C14B1.2	4153.66765209322
C14B1.3	529.663426305011
C14B1.4	4494.15241769454
C14B1.5	1439.79717206602
C14B1.6	2526.02305650433
C14B1.7a	3538.76507146549
C14B1.8	1428.55245196236
C14B1.9	7077.08582342922
C14B4.2	354.223766894012
C14B9.1	322.754603068239
C14B9.10	3221.10237983181
C14B9.2	1341.50894554561
C14B9.3	64.7699235043783
C14B9.4b	11920.4368695878
C14B9.6a	1759.66639967414
C14B9.7.1	38849.0745912474
C14B9.8	3876.83034157028
C14C10.1	16.3845326533727
C14C10.2a	525.599924048143
C14C10.3c	5333.63675557158
C14C10.4	6044.6586405887
C14C10.5a	17044.0598708211
C14C10.6	418.409501355517
C14C10.7	23.9704902388699
C14C11.1	11.0859268878727
C14C11.2.2	1228.63228564739
C14C11.3	475.156747018556
C14C11.4	75.3520498966128
C14C11.5	1.81796258632374
C14C11.6	1536.64960888414
C14C11.7	707.600758759588
C14C11.8b	12.3524145908387
C14C6.1	1.15984060239277
C14C6.10a	0
C14C6.11	0.128362958947405
C14C6.13	0.279204593298435
C14C6.2a	371.358453248316
C14C6.3	0.0603747053980967
C14C6.4	0
C14C6.5b.4	900.360579700511
C14C6.6	0
C14C6.8	0.0500441378420612
C14C6.9	0
C14E2.1	0.163815529449189
C14E2.11	4.56417282216496
C14E2.2	0.306595070287822
C14E2.3	0
C14E2.4	0
C14E2.5	0
C14E2.6	0.251885446477414
C14E2.7	0.42356484494325
C14F11.1b.2	5405.58408951692
C14F11.2	130.283731930496
C14F11.3	40.9651611893117
C14F11.4a	706.787919727044
