ID mean fc padj line1 line2
B0511.5 5.2676230583753 3.17437773390927 0.00328219164712587 A1 A12
C03A7.14 5.62075758910236 -4.61894986269414 1.7239916374133e-07 A1 A12
C03D6.1 8.83047932196897 -2.38534982163812 7.55900939124056e-05 A1 A12
C03E10.3 6.76628356321647 2.41305869817601 0.00149313678577158 A1 A12
C06B8.7 10.287972516717 -2.50025338362026 1.49782239597544e-06 A1 A12
C06E4.5 6.58262606124964 -3.02763991268179 8.30959506143452e-05 A1 A12
C07G1.7 4.75830615352882 -5.73140353098242 3.93234615023353e-08 A1 A12
C16H3.3a 9.63554399717318 -1.98948569569701 0.000952686552648428 A1 A12
C17A2.1 8.13446769598123 -2.05131057457971 0.00291012002482027 A1 A12
C17B7.7 5.82610100663251 -3.44454920973684 0.000191215991040291 A1 A12
C28H8.6a 3.7037169292676 -4.64726433462768 0.00473949300415654 A1 A12
C30F12.5a.2 6.21556069645664 2.39650660976243 0.00962193715730431 A1 A12
C37A5.9 10.228474393747 2.38918336792191 9.02393761815074e-05 A1 A12
C46A5.8 6.41987492493628 2.45612387373285 0.00338481397418794 A1 A12
C46G7.3 9.90294282019261 -2.51909792135458 2.84414133473669e-06 A1 A12
C54E10.1 4.83007602247786 -4.48974203276393 7.55900939124056e-05 A1 A12
F13B10.1f 5.41164783066288 -3.92089576176685 9.02393761815074e-05 A1 A12
F29B9.9a 9.89181098260971 2.12073097304008 0.00143260000366544 A1 A12
F39E9.6 3.99585469973478 4.94991709225074 8.30959506143452e-05 A1 A12
F43E2.6b.2 8.33897140470062 -3.12705545218397 3.10271132368121e-08 A1 A12
F44E7.6 6.6327043079453 -2.97718524241551 9.02393761815074e-05 A1 A12
F46G11.11 6.98846870724301 -2.70560893603345 0.000163659705434253 A1 A12
F52C6.14 4.68768938582831 -4.34067912026392 0.000251536767622461 A1 A12
F53B6.6 6.20364893276654 -2.83759796912793 0.00172218086259498 A1 A12
F56A8.1b 5.47946518883001 -3.62344032341907 0.000361322366360755 A1 A12
F56F4.5 5.51792135494581 -5.20173522947361 3.60839354584912e-09 A1 A12
H05C05.4 6.72624154071873 2.17337689766579 0.00955100317733026 A1 A12
K02B7.1 5.62716295348435 -3.00205391138701 0.00734220112015165 A1 A12
K02C4.4 6.90454130653645 -2.34290482784142 0.00407861847591115 A1 A12
K02E7.3 5.85969675252887 -3.48119191112279 0.000125178807005207 A1 A12
K08B4.6 7.46590592055824 2.03983409554413 0.00518420106406806 A1 A12
K09F6.2 6.13401459971493 -3.19615803222132 0.000192585087221307 A1 A12
K10C8.2 8.09928145655682 -2.05494784729581 0.00291012002482027 A1 A12
K12H4.1 4.3956985505342 -5.36101549999317 6.23367248774398e-06 A1 A12
R05C11.4a 8.21296537036969 1.90148227733409 0.00874451043673331 A1 A12
R05G6.5 8.21098231116454 4.27701348128726 2.61078816321418e-16 A1 A12
R09E12.6 7.15465074986156 -2.69896859624583 9.02393761815074e-05 A1 A12
T05B9.2 6.56987357125263 -3.5192545772786 1.25809564099684e-06 A1 A12
T11F9.17 4.72462502218298 -4.3794134316537 0.000177725168065212 A1 A12
T14G10.8a.2 10.5367231679176 4.35223322686177 3.05385559875042e-18 A1 A12
T14G11.1 6.85864762961883 4.42035551930076 3.40568207313834e-13 A1 A12
T28F3.4a 4.64978322797888 -4.3008760880629 0.000350491719920791 A1 A12
T28F3.5a 6.97182459122379 -4.90272759096898 2.61078816321418e-16 A1 A12
W03C9.6.2 8.82110826219322 -2.22839328076688 0.000283987669673751 A1 A12
W05B2.2 6.32887169873042 -2.97950304739235 0.000341265344809382 A1 A12
Y106G6G.2 4.14630722116257 -5.10498472882062 9.02393761815074e-05 A1 A12
Y116F11A.1 6.97068593380822 -3.07345734248839 8.19200626923324e-06 A1 A12
Y41D4A.7a 6.34912646868013 2.75400523922084 0.000512668123487161 A1 A12
Y41D4A.8a 6.85987819907993 2.80560564123675 5.57777684912127e-05 A1 A12
Y44E3A.2 7.18337467307136 3.16996708406339 3.02129256058844e-07 A1 A12
Y45F10A.3b 8.21519435999183 2.95649972064736 2.61280428622358e-07 A1 A12
Y47H10A.1 8.20403450978073 -3.12063843384087 3.92244549663189e-08 A1 A12
Y48G1C.5 9.95309585646959 2.07970584705971 0.00205469436069968 A1 A12
Y50E8A.14 5.60232976842853 -4.12332258855284 8.52755100207175e-06 A1 A12
Y54E5A.8d 8.41076183198032 2.56193455157938 2.25748984700589e-05 A1 A12
Y54G11B.1 7.17421794170327 2.0198628052277 0.00962193715730431 A1 A12
Y55F3C.6 8.23106354080932 -3.57321460474625 5.94296374830412e-11 A1 A12
Y82E9BR.21 7.03332215864672 -2.75721661649742 9.02393761815074e-05 A1 A12
Y94H6A.12a 7.78759721665309 1.95608030121934 0.00685809777996552 A1 A12
Y94H6A.7 8.01057499792743 2.6274445354022 1.24515697909693e-05 A1 A12
ZC123.4c 8.66050442620094 2.61926517209356 1.2618797330442e-05 A1 A12
ZC15.1 7.51629228332766 -3.36800964183456 2.44320723087229e-08 A1 A12
ZK1128.7 9.25293027207327 2.65948958751149 8.29312861530085e-06 A1 A12
ZK177.9 4.19975377912216 -5.15995504888021 5.8558514189869e-05 A1 A12
ZK218.17 5.8935910148641 -3.29853278984278 0.000341265344809382 A1 A12
ZK418.7 8.92646492997278 2.3884657687202 0.000121483481014627 A1 A12
B0244.2 7.27381047205636 -2.26805513459859 0.0044772439166538 A1 A13
B0348.5a 9.04103785187641 -2.16799102094477 0.000342850598222464 A1 A13
B0511.5 6.53442609324428 4.53167583083218 2.03528294690257e-10 A1 A13
C03A7.14 5.60838523895966 -4.97438317548741 8.42292794214267e-08 A1 A13
C03D6.1 8.63904707410302 -4.52781465083102 1.59230949394854e-18 A1 A13
C03E10.3 7.11051232075729 2.81367044395397 9.88336480000105e-05 A1 A13
C06B8.7 10.2294126100295 -2.94411338705933 1.71968023298129e-09 A1 A13
C06E4.5 6.49011029069585 -4.24067349276966 1.83373065046582e-08 A1 A13
C07G1.6 3.97294999384224 -4.92626522274068 0.0031471926278791 A1 A13
C07G1.7 4.75830615352882 -5.73140353098242 7.23794167166466e-07 A1 A13
C09G5.7 8.64405566600571 -2.85117246788352 4.64666689504736e-07 A1 A13
C13B9.4d 8.46753413753806 -1.90015757536328 0.00684803866790719 A1 A13
C16H3.3a 9.68059437776447 -1.77825574267282 0.0044772439166538 A1 A13
C17A2.1 8.15543411842303 -1.94655161670463 0.00684861635479033 A1 A13
C17B7.7 5.84498586831258 -3.23462799942443 0.0024257470691074 A1 A13
C18B10.6 8.31823224753027 2.09182330421043 0.0031471926278791 A1 A13
C25G4.17 3.84460484078897 -4.7934987465883 0.00789254352212073 A1 A13
C37A5.9 10.0447533804808 2.16756748497537 0.000494354515863898 A1 A13
C39B5.3 7.1903295734738 -2.77902577950526 0.000118783640776785 A1 A13
C45E1.1a 6.49200888442757 3.13691702176102 0.000105378263822375 A1 A13
C45E1.4 6.82990392397206 2.84888665015057 0.00022638472121994 A1 A13
C46G7.3 9.79760705105626 -3.44603551066573 2.19141864167814e-12 A1 A13
C54E10.1 4.7934987465883 -5.76725037168151 4.48761462605869e-07 A1 A13
F07B7.2 10.7321909321296 2.28335420322387 7.35046552941752e-05 A1 A13
F13B10.1f 5.4410286509676 -3.50709073738842 0.00281735074743583 A1 A13
F14F11.2 9.0901340944733 1.97090296309462 0.00564150114292996 A1 A13
F20D1.3 6.29534529755462 -2.68961426850937 0.00865830701160591 A1 A13
F21A3.3 4.34915042824424 -5.31331585094948 0.000117389155850961 A1 A13
F23C8.13a 3.97294999384224 -4.92626522274068 0.0031471926278791 A1 A13
F28F5.3c 4.91039710339385 -4.24755282896184 0.000889286878122288 A1 A13
F41G4.5 5.78492673591662 -4.39119992342732 2.07338290929722e-06 A1 A13
F42A10.2b 8.36887932281622 -1.87597931586425 0.00900448192817522 A1 A13
F43E2.6b.2 8.27201638635008 -3.96753657420018 2.25481241214723e-13 A1 A13
F44E7.6 6.6524398907221 -2.81081158777652 0.0010988715580097 A1 A13
F46G11.11 6.86575583261988 -4.0769210049831 3.09225793993223e-09 A1 A13
F53B6.6 6.11215299170511 -3.839677098226 1.535056737845e-05 A1 A13
F56A8.1b 5.48474783853017 -3.55459260251281 0.00187414171243644 A1 A13
F56F4.5 5.61837044255249 -3.30417092050726 0.00392906580228045 A1 A13
F59H6.2 9.57386980597025 -1.91038314694118 0.0017269675082832 A1 A13
H17B01.3 5.97337012414607 -2.87694760372105 0.00991300107008867 A1 A13
K03D10.1 8.34816600267166 -2.50903615044157 4.36122598071254e-05 A1 A13
K05C4.11 5.49542390671141 -4.08633739634145 9.62841817390294e-05 A1 A13
K08D12.6 6.82816467962352 -3.14449811604837 4.36122598071254e-05 A1 A13
K10C8.2 8.02067341983281 -2.51567547214283 7.35046552941752e-05 A1 A13
K11H3.2 9.27132553691861 1.94388586888661 0.0062659821542209 A1 A13
R05G6.5 7.95400678712591 4.00545558863385 1.23203665114836e-12 A1 A13
R09E12.6 7.15016626739274 -2.73291663406629 0.000218247728681109 A1 A13
R186.1 7.3137360441756 -2.38252400377393 0.00181318016501269 A1 A13
R74.3b 7.96204667870259 -2.00628541145792 0.00601005303224705 A1 A13
T05B9.2 6.53761123229134 -3.98453822973032 1.47518447605093e-07 A1 A13
T13H5.3 7.42600876611583 2.13392980166 0.00732213359033235 A1 A13
T14G10.8a.2 10.3694385290501 4.17623823391776 5.61119855072082e-18 A1 A13
T14G11.1 6.85947890412427 4.42122560472314 2.79063518371476e-11 A1 A13
T23G11.1 6.93618622649754 2.67902496740794 0.000525412843042215 A1 A13
T28F3.4a 4.60826631702209 -5.57838442698048 6.38647261242458e-06 A1 A13
T28F3.5a 6.94213880088132 -6.33555944184899 2.44793573657587e-24 A1 A13
W02C12.3h.1 9.74741093226554 2.19337732622464 0.000494354515863898 A1 A13
W03C9.6.2 8.71229711329046 -2.99717101489008 6.63034169551236e-08 A1 A13
W03G1.4 6.43561431986676 -2.85045477644734 0.00199595363490026 A1 A13
W03H9.1 8.58519774040881 -1.95346881493119 0.00393393188931958 A1 A13
W05B2.2 6.30138490762566 -3.24435968151094 0.000293104768825896 A1 A13
W09B7.2 10.1865013575831 2.04692818547601 0.00140054884116252 A1 A13
Y116F11A.1 7.05189462320052 -2.44553970099793 0.00265610243817932 A1 A13
Y38H6C.4 4.0908042370609 -5.04783664887652 0.00134997733594963 A1 A13
Y39H10A.6 8.6791635886035 3.21189300432281 1.62888550274546e-08 A1 A13
Y41D4A.7a 6.69201692374121 3.14144148879487 4.72993807749088e-05 A1 A13
Y41D4A.8a 6.98277516971647 2.94525509738104 6.13768939341034e-05 A1 A13
Y44E3A.2 7.55248580125282 3.57481691208324 4.55983591177267e-09 A1 A13
Y45F10A.3b 7.8962220171228 2.59078960622335 7.35046552941752e-05 A1 A13
Y47G6A.5a 7.0534518208449 2.50622947182449 0.00134997733594963 A1 A13
Y47H10A.1 8.24381620500245 -2.7745249865284 2.82383494728906e-06 A1 A13
Y48G1C.5 9.93855079073149 2.06169840737517 0.00148746940351824 A1 A13
Y50E8A.14 5.59851596285298 -4.19527480165807 3.15436605829563e-05 A1 A13
Y55F3C.6 8.35260414159993 -2.47959116908212 5.63866426387687e-05 A1 A13
Y77E11A.2 8.32137302996257 -2.09295829316291 0.00179655955587387 A1 A13
Y82E9BR.21 7.11591822510424 -2.21393194074571 0.00998760998968806 A1 A13
Y94H6A.7 7.95575955741137 2.56355915502868 7.92043939123069e-05 A1 A13
ZC15.1 7.47940200759696 -3.8538171755017 2.03528294690257e-10 A1 A13
ZK1128.7 8.92921957013339 2.27716544333641 0.000465715825635314 A1 A13
ZK177.9 4.19975377912216 -5.15995504888021 0.000494354515863898 A1 A13
ZK418.7 8.87987779115874 2.33280749224269 0.000286588905294135 A1 A13
ZK994.3 7.69740959642491 -2.22163229174987 0.00210425690004846 A1 A13
B0511.3 7.47749388329061 4.88180557841404 3.19046567468024e-12 A1 B1
C09G5.7 8.52292786395629 -4.41452121592528 2.9532250557197e-10 A1 B1
C11H1.12.1 9.53233186356016 2.63380353337044 0.00212916786401344 A1 B1
C25F6.t4 4.300543377186 3.98794667353468 0.0015063857723306 A1 B1
C26G2.9 8.08106814833411 -3.38272118182395 1.29920441304733e-05 A1 B1
C41D11.8 9.43099194393224 -2.65997682563114 0.00335607855320225 A1 B1
F13H6.1b.2 5.96271569237037 3.46522618115512 0.000202315723388268 A1 B1
F20D12.5 7.65834566527838 2.52487000079404 0.00885351470585431 A1 B1
F22D6.3b 6.86674748400548 -2.65813675323249 0.00589166174862579 A1 B1
F23C8.8 8.32600262291295 -2.88001246349562 0.000833808396911734 A1 B1
F31C3.6a 5.37032075814858 -3.18118457537553 0.0049581390635472 A1 B1
F31C3.6b 5.82351686067969 -3.99851704642632 6.84668856162139e-06 A1 B1
F46G11.11 6.78924274658445 -7.78270598963621 1.2155873286363e-31 A1 B1
F48F5.7 5.79332743598111 2.90932437505846 0.00738073233779708 A1 B1
F56A4.8 6.71463949963694 3.382812151276 6.92873297031764e-05 A1 B1
F59A7.7 7.42491416839291 -2.55563020642643 0.00738073233779708 A1 B1
F59G1.10 4.11990675870882 3.79513086934 0.0049581390635472 A1 B1
K02A4.t2 4.12857034063286 5.08672919853976 6.84668856162139e-06 A1 B1
K03D10.1 8.33322627563714 -2.61209792416017 0.00457186871682271 A1 B1
K10G9.2 9.16810089180286 3.85206338605997 7.46242703248023e-08 A1 B1
M01E11.4c 8.29826328260915 -2.74120072180344 0.00212916786401344 A1 B1
R05G6.5 7.27569014775064 3.2721842038726 7.02407213769562e-05 A1 B1
T05A8.10 4.74502089904233 3.76561273833701 0.00133900677266459 A1 B1
T05G5.4 7.79112237500174 -6.94076727271703 2.75461866734566e-27 A1 B1
T09A12.2a 6.03358961990187 3.17874963553545 0.00115363378959713 A1 B1
T24A6.1 4.7138493406275 -4.63493766257928 6.84668856162139e-06 A1 B1
T25D3.3 7.90642259889679 3.4683139772536 7.05730350481413e-06 A1 B1
T26H8.1 10.1280330248353 -3.62337166709237 1.19652925462417e-06 A1 B1
W02A11.3 6.69832860988773 -2.7889993595869 0.00381941687489091 A1 B1
W04C9.2 10.5138695769513 -2.89620881314299 0.000662005473546582 A1 B1
W06A11.2 8.48770183142449 -3.7409803880554 5.82381453266783e-07 A1 B1
Y37D8A.26 4.85949009231057 3.40453509288776 0.0049581390635472 A1 B1
Y45F10A.3b 8.22796839455144 2.97091119462556 0.000395807972270304 A1 B1
Y54G2A.4 6.24623943369246 2.8603607801416 0.00457186871682271 A1 B1
Y59E1B.5 3.37244062140356 -4.30105022832084 0.00417643251166789 A1 B1
Y73F8A.29 9.23760966180348 -2.57860795588787 0.0049581390635472 A1 B1
Y8G1A.2 7.28032707168298 2.6614243776746 0.0049581390635472 A1 B1
ZK546.8 8.42111428167582 2.6916520081556 0.00249405652046733 A1 B1
B0261.8 7.68283490556175 -2.17596660009871 0.000143556159218873 A1 B2
B0511.3 6.45688592909846 3.80995703275475 2.49818380190834e-12 A1 B2
C02F5.10 8.1069113395749 3.9698189051268 9.05815472700632e-18 A1 B2
C09G5.7 8.51878897908048 -4.50987518565085 3.91252772948622e-24 A1 B2
C25D7.15a 7.49504235737018 2.49170178734642 6.33925446404044e-06 A1 B2
C26F1.7a.2 6.64159662454197 -2.41068447988282 0.000131119795645795 A1 B2
C26F1.9 6.5839188841142 -2.25983803205214 0.000566905408794061 A1 B2
C26G2.9 8.17074604345597 -2.58939933478277 3.77399726205778e-07 A1 B2
C30F12.5a.2 6.24557986005042 2.43215721801976 0.000251148612673507 A1 B2
C35B1.5 9.26502406203891 -2.58060541761995 1.10262643111256e-07 A1 B2
C55C3.3 8.8208239643201 1.76593288279034 0.00372743831130294 A1 B2
C55C3.7 3.547566550902 -4.48451789855777 0.000103087950112727 A1 B2
F10C1.16 4.36280877663508 -3.19108236298457 0.00169559251419121 A1 B2
F13H6.1b.2 7.29642333470597 4.87565889967911 1.89458691485313e-24 A1 B2
F17A9.4 6.20504703680564 -2.2079723916764 0.00243197112285487 A1 B2
F23C8.14a 4.94454631924672 -2.93497920191848 0.000790110071261625 A1 B2
F23C8.8 8.41279126371861 -2.27741588919772 1.97579449488891e-05 A1 B2
F31C3.6a 5.25321869092913 -5.39957284076193 6.75134437549126e-17 A1 B2
F31C3.6b 5.80972697558412 -4.25274214827685 1.46637650232635e-12 A1 B2
F46G11.11 6.8669653377005 -4.05545109548748 2.63122655348284e-15 A1 B2
F49C5.t3 7.12769090466108 2.23089177910018 0.000248875478678139 A1 B2
F53G12.7a 8.65974447613156 -2.00933762682774 0.000348027593678481 A1 B2
F54D5.15b.2 6.18242816783937 2.56087079433248 0.000103087950112727 A1 B2
F56D12.4a 8.99057348408162 -1.69741630726482 0.00654011279092526 A1 B2
K02E7.3 5.97680667332923 -2.46052507961492 0.000566905408794061 A1 B2
K03D10.1 8.38503390872242 -2.27855348137162 1.97579449488891e-05 A1 B2
K10G9.2 7.74759395623402 2.25348478293653 6.94303329767552e-05 A1 B2
M01E11.4c 8.31615718756837 -2.60904866619617 2.47247031043018e-07 A1 B2
R05G6.5 7.79711259846045 3.83820446043959 4.70505737152266e-16 A1 B2
R07H5.9 7.08793451052708 -2.17922572024296 0.000414418902548565 A1 B2
R09E12.6 7.30747238807817 -1.8213636998006 0.00767412077246408 A1 B2
R10F2.1 9.91206980562605 -2.48192215715243 1.56317284348211e-07 A1 B2
T05G5.4 7.81738083114127 -5.2293381450012 1.01451199886839e-30 A1 B2
T10D4.3 7.82707327292932 -1.74591964965815 0.00780823968933337 A1 B2
T10D4.5 3.81562613539309 -3.90236673883998 0.000457783709350883 A1 B2
T12B5.1 4.09898819071979 -3.64891656541375 0.000422895081456132 A1 B2
T16H12.13 6.95425073642395 -2.44422142201367 4.42291223924698e-05 A1 B2
T24A11.3 5.92783664215749 -2.54265665887683 0.00035919398574538 A1 B2
T25D3.3 7.8192129463249 3.37295885869543 2.95012024352834e-12 A1 B2
T26H8.1 10.3450716917686 -1.96205494924578 0.000122212666717704 A1 B2
T28D6.4 9.90667382436125 -2.91147305793863 8.16339590993232e-11 A1 B2
W02A11.3 6.76074922108812 -2.35623497524667 0.000163911200930724 A1 B2
W02C12.3h.1 9.60220950550945 2.01438396452122 0.00012528060472672 A1 B2
W02G9.1 9.69740129293993 -3.10237297130153 3.56440151452623e-12 A1 B2
W03G1.4 6.55054517243585 -2.1011455338267 0.0025582231773142 A1 B2
W04C9.1a 10.7391180628188 -2.17839949782968 3.73014519294348e-06 A1 B2
W04C9.2 10.5340342230364 -2.73417862228738 4.27498436704211e-10 A1 B2
Y39B6A.46 5.9097094437009 -2.18605716910338 0.00657909530477162 A1 B2
Y44E3A.2 6.35743338756533 2.21452533416087 0.00126005433516166 A1 B2
Y45F10A.3b 7.79127609471294 2.46765982972461 4.54023453288024e-06 A1 B2
Y54G2A.44 7.13838739530217 1.85122167689106 0.00780823968933337 A1 B2
Y55F3C.6 8.45905676840668 -1.8910911153933 0.00126051729731552 A1 B2
Y67D8A.3 6.49205718233957 -2.0677897987613 0.00385867340140896 A1 B2
Y73B3A.14 7.48947873066884 -1.82632080713983 0.00589421574706857 A1 B2
Y73F8A.32b 8.70634078927562 1.974961722037 0.000457783709350883 A1 B2
ZC123.4c 8.4894826070088 2.41838567533692 3.4558756574198e-06 A1 B2
ZK218.17 6.01782196379514 -2.31687950531344 0.00169559251419121 A1 B2
B0261.8 7.5975086703988 -2.72588653683486 1.97525601262488e-07 A1 B3
C01F6.4a 3.46265923055207 -4.3956985505342 0.00108969189821174 A1 B3
C02F5.10 7.64449299803537 3.47218385908165 1.68580925182404e-12 A1 B3
C05C10.4.3 6.62061650834222 -3.19534642874504 1.21815907518265e-08 A1 B3
C09G5.7 8.54247917309231 -4.0308961651097 3.77177598444748e-18 A1 B3
C25D7.15a 7.62687321063094 2.64576055529965 4.53987486451503e-07 A1 B3
C26F1.7a.2 6.53000378003777 -3.32722420709415 3.18685949460272e-09 A1 B3
C26G2.9 8.09724014145723 -3.20786661585294 4.91561083071829e-11 A1 B3
C35B1.5 9.20285838864826 -3.08380642678617 1.0997687941059e-10 A1 B3
C45E1.1a 5.79738297457336 2.33711483758225 0.00331277978699947 A1 B3
C55C3.3 8.97386840154292 1.96105370283684 0.000863968988998691 A1 B3
F13H6.1b.2 5.82916761402015 3.31895272718481 1.97525601262488e-07 A1 B3
F23C8.8 8.36173631258214 -2.60537351302135 3.29663095934041e-07 A1 B3
F31C3.6a 5.28795907737035 -4.36171472111883 3.79141519455147e-10 A1 B3
F31C3.6b 5.81815464208783 -4.09240756589484 4.71434598591527e-11 A1 B3
F46G11.11 7.0035696785374 -2.59569780269673 4.22199770328842e-06 A1 B3
F48E3.9 7.14690773309888 2.7924340342195 1.97525601262488e-07 A1 B3
F49C5.t3 7.39306064380346 2.54699532236472 2.54027940223547e-06 A1 B3
F53G12.7a 8.68552489625223 -1.88418974600777 0.00248373810136759 A1 B3
F59E12.8 6.66886006775034 1.98237400405714 0.0058666225592749 A1 B3
M01E11.4c 8.33196017756279 -2.50040963475163 1.38357908603953e-06 A1 B3
R05G6.5 7.49480731114653 3.51219142609601 1.68436788921121e-12 A1 B3
R173.5 5.57432011498739 -2.37137322984586 0.00755711416029206 A1 B3
T05G5.4 7.79979804552035 -6.13586729213896 8.90599859641724e-43 A1 B3
T12B5.1 4.03308022507407 -4.98833111287664 3.29663095934041e-07 A1 B3
T16H12.13 7.0460968022983 -1.93480625096724 0.00527153411290238 A1 B3
T19B4.8 3.37244062140356 -4.30105022832084 0.00257830962772279 A1 B3
T24A11.3 5.80064752759634 -3.78076763659905 2.38461200853477e-09 A1 B3
T25D3.3 8.01058543388496 3.58152787287712 8.73540607959464e-14 A1 B3
T26H8.1 10.392918986118 -1.74159480917189 0.00442104000711251 A1 B3
T28D6.4 10.0959734466832 -1.77716610265383 0.00359857773079084 A1 B3
W02C12.3h.1 9.71705340875582 2.15629649771791 3.98117778186806e-05 A1 B3
W04C9.2 10.5137783608108 -2.89697928512603 3.97311922012967e-10 A1 B3
W09H1.2 6.13487743711112 -2.14399366143614 0.00728524946450962 A1 B3
Y39B6A.46 5.89791571342067 -2.25277165295468 0.0065952561671069 A1 B3
Y44E3A.2 6.73994227210463 2.66767017302948 3.64890862458727e-06 A1 B3
Y45F10A.3b 8.0624623655999 2.78286181887764 3.41139371129988e-08 A1 B3
Y54G2A.44 7.19520590135935 1.92339974002729 0.0042491408676346 A1 B3
Y73F8A.32b 9.13994023965281 2.50081338430622 6.33688555458929e-07 A1 B3
ZC123.4c 8.73867416411265 2.70976571375134 5.8459474983402e-08 A1 B3
ZK1098.6 5.40705962124271 2.64561005002107 0.00126460311411888 A1 B3
ZK218.17 6.00688296438274 -2.38359398916475 0.00182884695032387 A1 B3
ZK218.21 5.61423389794251 -2.41887509497024 0.00500455788663338 A1 B3
B0250.18a 3.27620163661262 -4.19975377912216 0.00925411943700783 A1 B4
B0261.8 7.66933853328879 -2.25207698234243 0.000137901802811652 A1 B4
C02F5.10 7.32518537121841 3.12030625171619 2.22254458303356e-09 A1 B4
C04F12.5 5.84195981492943 3.13929805138304 3.69772138572345e-06 A1 B4
C05C10.4.3 6.69755069750639 -2.55703577910906 4.93548350427446e-05 A1 B4
C09G5.7 8.57062551562599 -3.60678855598697 1.76599971901889e-14 A1 B4
C13B9.4d 8.504171895083 -1.73444033854767 0.00868282459987451 A1 B4
